orden_id,cliente_id,fecha,canal,moneda,total
8a6a70ff-45c3-44b7-99aa-c1bcafa4940e,09bf3b5e-4f2b-4c47-bc27-23d16abda1c5,2024-03-15T02:23:28,WEB,CRC,896066.28
cfbe04de-66f4-48c8-84a5-2d2642d26424,d65b33e7-08ed-4fab-b437-14aef198dd30,2024-05-19T04:35:54,WEB,CRC,1153977.62
795131b1-d622-43dd-ae28-d827c29a5c6e,fcda06e8-972c-4b45-8992-d5657bc86f72,2025-06-15T12:30:31,WEB,CRC,420505.16
939c4076-31da-4c19-8a1f-1cc984c85885,f775921e-e4a6-495e-a9cc-9f65f5663c4e,2025-01-07T14:51:30,APP,USD,548.52
d1a8f525-02c3-4998-8c36-9912ed7577f0,ecce1d01-7f0a-4928-9350-3daa681be65c,2024-04-22T12:45:54,WEB,USD,2889.29
ec79caaa-30e2-4384-8ab1-107eacee0184,e01e220d-8208-48f9-9a33-c31d9f4898e0,2024-03-25T14:14:09,WEB,USD,763.68
6e91d1aa-7371-4d53-b036-2c3d05dda0da,f1cfda39-4525-4a92-a079-2e0dea3b1cd1,2023-03-23T19:17:54,APP,USD,1769.38
c647dc98-265d-40a4-a1cb-d3eb8d2bf87b,e235adcc-7ad9-4c3f-98cc-2b568847677b,2023-11-25T08:24:02,WEB,USD,800.35
a4ded982-f54e-45e3-a038-98c3f043e11b,68091d54-4e0e-4eaf-a069-570607b71353,2024-01-31T12:15:19,APP,CRC,23428.56
2350de3f-28ad-4d16-ba10-ac516e39ddf3,3bbc3765-16ad-4c08-b77b-241c8c7a6c43,2023-04-30T00:33:13,PARTNER,CRC,65027.12
dc5c0663-dbaf-4fce-9865-8ef16ab61328,2715d42c-a913-47b2-ad29-4e061f673ea2,2024-05-31T03:57:55,APP,CRC,577966.63
d9dd26a2-219a-47a9-b11e-78542e51a995,bec6a59b-bb77-45a1-a021-03c051befbb4,2023-04-13T06:02:18,WEB,CRC,450409.92
f415da87-860c-4281-945f-98b404d25ec7,bd89db12-f578-44c0-b47e-e0175e77f145,2023-05-22T18:07:28,WEB,USD,1423.07
5fa40335-785c-411d-b188-af11b810b824,81c198f8-a323-462e-8735-a108f0ee1023,2023-02-14T11:44:25,PARTNER,CRC,756708.76
18ca6a0d-3b56-4e0d-bead-5ac3bb9ffcb8,b6242e62-44f5-4b8d-9e40-c260712a9560,2024-11-25T14:35:37,WEB,CRC,1499698.08
02a233f5-a582-457c-aed1-d7c4b406e7f4,d208ca20-1376-40a8-a340-934af1d8fcfe,2023-03-16T17:41:14,APP,USD,2061.7
959ed720-77bb-4adb-98b7-a8161b27c193,32ad9172-c1d9-4270-b202-aec4e4c0ba5f,2024-12-22T06:08:54,PARTNER,USD,264.04
88aa9423-e82f-4975-a277-7c98b5b139ec,287f09d1-1fcc-4402-9f96-91ea2a86daba,2024-10-08T08:05:35,WEB,CRC,405497.76
770973c3-3643-4c4c-971f-9f6c8b6f6313,3bbc3765-16ad-4c08-b77b-241c8c7a6c43,2024-11-11T11:45:16,APP,USD,968.47
9e5a3ce0-609a-4d9d-91cd-97aa9fb24695,da019cb8-f93e-4557-8df4-944c1fd7a22e,2024-01-03T12:58:31,PARTNER,USD,187.44
45232d83-39b3-401c-adfe-f5101d997e07,6228d939-cfec-4401-91b4-ada515f84231,2025-04-22T17:59:25,WEB,USD,1465.53
5c7193a9-1b56-4aa3-af12-edc662d9ee99,b225a31a-78d9-423f-b4fb-b49623bf0fc6,2023-01-19T16:56:38,APP,USD,563.97
03e76b84-30ed-4794-95d2-be8322a60a5b,7beea72b-aeac-42ed-8382-2102e9b95b5f,2023-03-20T00:44:26,APP,CRC,459055.43
8e77c8bb-847f-4aa1-a576-e75783d0639f,a1ee9814-1cfa-4f09-8877-b4c2ec42536b,2024-05-24T22:39:40,WEB,USD,2447.19
4dbdb72b-cbb2-4a04-9ab3-ddadedbf86cd,25c86702-48af-4f29-9668-ec5fedf37303,2024-08-20T19:20:44,WEB,USD,83.15
98cd5fd1-49a6-4ac7-ae8c-c87b4c46c4e2,d7c71662-a28c-4f5e-a84b-044bcc3c88cc,2025-06-13T10:51:50,APP,USD,708.55
ec80f9cb-5407-4d34-9755-b8059892df5e,33de62c4-31c2-4e0a-9ada-d8e84fcda58f,2025-06-03T11:01:08,WEB,CRC,846929.95
6f09c5f1-cb15-470c-850b-0884cd56ae30,3bbc3765-16ad-4c08-b77b-241c8c7a6c43,2024-08-27T03:45:07,WEB,USD,1691.05
bf96f403-b919-4234-b481-409a8e85bb7a,720f138b-a4b4-4ee2-a930-e5a2b94d10a6,2023-12-26T08:22:05,WEB,CRC,464767.04
4ebc72a5-d4fa-494a-8da5-aa52ff67d22a,6588fba3-d095-4c8a-9da4-3d66fc5f5647,2025-05-01T04:15:44,APP,USD,2898.75
2478efdf-1f95-49dc-a681-d0b313b96d2f,06b5b778-4c1b-47db-9759-fe8742026133,2025-02-03T13:41:34,APP,USD,1046.62
5b1abd5d-0848-4a10-9c88-fe154a0f2168,c0c2725b-abfe-4b2c-ad81-e33a6c1ffd0b,2024-11-14T08:29:28,APP,USD,1169.83
924c9ed6-5453-4495-add3-f0f87a887190,f7b28504-aabf-4b4b-bf19-d72c5061f0e5,2023-11-02T15:50:18,PARTNER,CRC,14922.86
c6e81069-04a4-408c-93cf-2ce7f509973a,cc7e1882-8f75-43ad-9703-b5f7f62b7a54,2025-04-25T21:39:38,WEB,CRC,479492.27
cc936078-7fcd-44c3-904b-ae0bff06634d,8e0a0037-f7fd-4668-a6b8-f296a297e092,2023-05-13T18:23:07,PARTNER,USD,1441.15
7654a62c-471e-42a8-8d94-ea24c02358b7,3e9e350a-472f-4f6d-8088-4d8152411e6e,2023-08-24T05:27:44,APP,USD,1112.66
a419e5d5-664d-4a14-b40c-8b5a36e13b35,bda1b04f-4a86-44bd-b91d-21b4a19a32eb,2024-10-31T01:23:20,PARTNER,USD,329.3
616e718e-8453-41db-9ff7-c603167dc685,2246c57a-5880-4905-a325-5df362c804ee,2023-01-26T07:16:00,WEB,USD,1912.69
43c14b90-08ce-4085-a32f-746a7a01d7c4,44d6f704-74fa-4600-bf20-0e3143aef488,2024-09-08T19:01:32,APP,USD,1849.72
f6626883-4f69-49ed-98b7-1e4d3d7dc9c8,452d0549-0adb-431f-b0d9-02d1c278807b,2025-06-03T23:00:13,PARTNER,CRC,933085.18
5ad86e5c-3a80-435f-975e-42c93dd557bf,2945fc5c-5cc4-42ff-8510-0c67a4bba020,2024-05-21T04:44:37,WEB,USD,1536.59
87521774-a181-4a4e-b2e2-faf563b9c643,8ad61056-5c3b-41b3-9aff-784c7aa6d982,2023-08-07T13:30:00,WEB,USD,1603.33
91eed413-971c-4316-9843-5b0d179d12a9,25923535-8103-4362-aea4-3645013474a7,2024-02-03T14:51:37,PARTNER,CRC,543142.7
6bf776c7-085f-4695-a9f2-8d0ccd1cccf4,8b6002ba-c648-4c68-ba66-6c549857464b,2024-07-17T07:25:33,PARTNER,USD,233.02
f4399a1f-a350-46b7-9550-1526e9d580a6,18ace9c2-8c95-46b1-8cb0-7a762007a165,2025-02-05T19:27:16,WEB,USD,757.57
6cea3dc9-8e78-40e7-a7c8-24ac75f9653e,c9d719fe-d3ab-41c2-a8bd-296e44276b97,2023-10-08T19:55:45,WEB,CRC,62475.81
ce8fc9ef-b464-4f53-a458-0d65111ee5d3,cea6e148-93d2-4b99-86f7-b001b4d0dfaf,2024-03-23T03:51:01,PARTNER,USD,1230.33
b6a00a2f-bdce-4663-b763-19c886de0cea,753a3929-e6ba-4d9a-a35f-e58f6340c2ab,2024-07-19T07:58:08,APP,CRC,463416.66
1a354cd1-1615-4c8c-b591-57db0713195e,6588fba3-d095-4c8a-9da4-3d66fc5f5647,2023-08-26T12:19:24,APP,USD,1807.55
b9db110f-21dd-4c90-b076-300891c98da4,c4c1fa89-da6f-4a8e-adde-3cb113823d7c,2024-02-23T12:20:21,PARTNER,CRC,79202.4
1d7e17b5-76f4-4fcb-862f-158a6f1b8635,21f56581-6f70-48ae-9c0a-472426cdc05b,2024-03-08T17:53:33,WEB,USD,2619.74
ac8a1f5e-d690-41c8-bf55-46004da46650,4c5d2adb-d7c2-474a-8d6d-547603025d1c,2023-08-29T00:47:26,PARTNER,CRC,689483.0
ecc4880c-128f-4dc8-bbd4-4cf206b05286,5b4fc155-f5f3-4790-bbbe-bac01271c320,2024-07-08T06:45:22,APP,CRC,1143214.19
3b35c0de-b3c9-43da-ba1b-11046e386f51,ded97f49-010d-49c6-a72f-5fd772b660a2,2025-04-04T22:51:33,PARTNER,USD,413.88
4d13e388-e01d-4426-8e7c-565e5d38c47b,7b11658e-965a-4b52-b170-4dd3df7e5312,2024-04-18T04:11:34,PARTNER,USD,1393.39
39163f2f-953b-4ba4-9672-2bc98259a28a,0b747be6-5c31-4f84-bfdb-7e1638f178bd,2025-02-22T18:44:54,PARTNER,CRC,1439253.5
30605640-92dd-4853-8cf0-bc786ce523d7,0bd0973e-d93c-4db4-8c48-01a65324f95c,2025-01-29T15:43:33,APP,USD,713.16
40c66591-a491-4aca-a24b-de4c2190b03c,cc7e1882-8f75-43ad-9703-b5f7f62b7a54,2023-04-08T10:59:10,PARTNER,USD,846.89
a77146a5-56d1-44eb-bc7a-0a0df15ec5a8,81c198f8-a323-462e-8735-a108f0ee1023,2023-03-21T13:39:11,APP,USD,178.9
39659528-a006-4c6e-83d9-3c6c9f7a6979,f0fa99d8-1ac8-43a0-9d55-ce9749ab1c29,2023-11-21T22:27:01,PARTNER,USD,546.6
42420031-9e89-4a32-88fe-33d614ca1094,a6b4b461-7f54-43d7-a253-0de2879f56f8,2023-12-23T00:53:23,APP,CRC,402123.28
6fa0e4ce-fe07-49e3-b852-c170ea9a1e1e,6264168f-12a5-4680-add0-e8bd7022caac,2024-06-26T23:45:08,APP,CRC,800365.78
b3e4c4ed-3e65-4fb8-add9-d600e970e0fb,20c20fe3-b758-484d-93fc-51bf08b657a8,2024-08-09T11:45:39,WEB,USD,558.45
02c98f82-b416-41fb-8d6e-113b0fc8517e,3232c0d5-8184-42c1-9853-b0f2ae5324da,2025-04-12T13:57:38,WEB,USD,2416.64
fde9405d-de60-4792-822b-82613fc1fe61,33de62c4-31c2-4e0a-9ada-d8e84fcda58f,2024-12-17T11:52:43,PARTNER,USD,406.77
293b78c5-892a-4d38-b9b6-a5d973a7fa7d,6b5ff6a1-40ab-4ae9-8a6c-22f06fa0f83b,2023-02-08T13:55:06,WEB,USD,1844.21
ea3e39c5-417d-4473-a15c-5c42078a6f08,3d2c07d0-73fa-40b6-9f89-fd65d311fb2c,2025-02-11T22:22:19,PARTNER,CRC,359883.45
baff8c6f-8fb1-4be3-935d-8949ff054650,03e3dd71-f861-470c-968c-f1552afc977e,2024-12-29T07:43:01,APP,USD,1849.39
5ddd9b2b-c515-4e23-b727-b39b05276725,fcda06e8-972c-4b45-8992-d5657bc86f72,2024-10-30T12:40:35,WEB,CRC,573784.49
27ed4984-4d50-4210-9725-dab6ad5a2fde,fbda6bb7-664a-4939-a364-c8c0dcec99ff,2024-04-30T17:38:29,APP,CRC,1364765.59
087f61a8-4321-4bc6-8406-69bd486e12e6,7cee870e-d96b-4a75-95c2-b766dde2b659,2025-03-10T03:22:04,APP,USD,2244.07
f38c567f-75a5-46b7-a7a3-7ce71d84535b,df5c2b6f-18c2-4e48-a97a-796149f81229,2024-10-22T13:31:10,WEB,USD,1587.59
bbedc7df-c125-4ec1-a367-ea14968d3e07,2a8963c3-7c05-4039-8a70-c4a623c3a54e,2025-02-02T17:48:46,PARTNER,CRC,332279.14
be543b7e-4521-4a01-a350-ab420e5291d1,b98041f4-93de-4778-8757-936497c2bbe5,2024-06-04T18:16:49,APP,USD,672.03
6520439f-f692-4029-9315-6ffc679cc1a8,720f138b-a4b4-4ee2-a930-e5a2b94d10a6,2024-12-08T20:25:13,WEB,CRC,42553.85
a2a11394-9f0e-4eed-b8d6-22e62cb78d6b,3fa27a3e-3cda-4dd2-87b4-4056394dbd33,2023-09-27T13:05:24,WEB,CRC,178570.52
ae680d63-35c4-4d22-af91-a9fcb72aa746,69138cc7-48cc-4eeb-9b2b-4474984e4048,2024-02-08T03:12:49,APP,USD,1170.26
a38b4e0a-47af-4d93-9ae0-6a9ca1417d09,5c198e4e-7553-4e96-891a-2216e1c72d1c,2024-03-09T16:27:58,APP,USD,4227.78
792c2ded-e99d-4939-b2b0-e3c80589337f,70d77284-7f07-4f88-8193-9246941e1f10,2024-10-29T17:11:17,PARTNER,USD,112.32
41f0e855-6c2a-4830-9e5d-6aab57a9be62,0954a8fd-1425-4bc2-9daa-1d8470a71d6d,2023-05-08T11:53:16,APP,USD,220.18
97523609-8ce8-473a-a166-3e61de82f18a,bf00af16-fa50-45de-b5b3-632e27a2c308,2024-05-14T02:29:33,PARTNER,CRC,850265.25
a6012f17-34f9-4927-8ab6-f08631cf829e,ec20498e-11b5-4231-80b5-1374e86febce,2023-04-06T06:28:29,APP,USD,3496.9
ba3b0df6-df35-4a47-8ac7-f320dd1e9cf8,31563c44-419a-40c1-a366-243655d6bac4,2023-12-09T19:58:08,WEB,USD,2385.9
b67a6cce-773d-4dba-bd18-5c79b021c8f1,c54ffd5f-9f5e-43e6-9197-93fdbf80fe13,2024-01-03T09:57:59,WEB,USD,1029.36
57cdb574-bb41-4c2e-95eb-9a234cc7cefb,20924f8a-d6fd-42c4-a0cb-d49444d86943,2023-04-20T09:25:47,APP,CRC,1642782.05
8f2a0cd0-bcbc-4a8b-b778-afd21a2fe0e0,1c5dcb84-cd8e-4c13-b997-414a67276c82,2024-08-11T21:32:01,APP,CRC,397333.77
7e3e41d4-0ef0-4fdc-aa27-a43fde836c3d,33006a88-7af1-42d5-b53c-346f827179c1,2024-10-18T11:26:44,WEB,USD,3462.4
5efeef10-fb31-4cf5-876c-ba5e23ffb5d0,bf64a0f4-0b80-4d5c-8ce1-afd7c088398e,2024-12-20T06:55:19,APP,CRC,279453.84
77595011-1848-4a2f-9969-327f0cc482d6,df3c5789-a2df-4a8c-8b8a-e20d4161bc03,2023-06-09T03:33:49,WEB,CRC,711343.84
5f00bbe6-93ec-434d-b30b-cba231bf1091,7b11658e-965a-4b52-b170-4dd3df7e5312,2024-12-11T11:40:53,WEB,CRC,998827.37
b3128ff4-00cb-4661-b9f0-1a207554bb5d,b09db86b-e863-4e24-a538-ee564fae5aec,2024-07-04T07:03:13,PARTNER,CRC,305627.5
7774c1b7-1cd2-4334-a735-5019f04e1aed,ecf0fed1-09c0-4867-9b54-664e8e2d76f2,2025-06-28T03:33:50,PARTNER,USD,701.12
94a63713-5464-4c28-bd21-98845930d221,fc52a8f8-286e-4819-8588-524901c878c7,2023-03-20T19:29:24,APP,CRC,1021778.67
14747e96-b2af-4ff5-a9ed-ad3aea0a23fb,04c15ccf-8466-42aa-9081-f89ce80d793d,2023-06-13T12:10:48,PARTNER,USD,709.74
e4842bc4-8c93-4bc1-b49b-f83eaa3a23a8,6efcafbb-c713-461e-ab1c-1916e6609c71,2024-06-05T03:33:05,WEB,USD,316.53
6d4f8b0e-1b32-4729-8fe7-783c992bc714,b61f3456-320e-4401-ab26-da03b91d63f9,2025-02-03T07:28:42,PARTNER,CRC,654809.97
bfcbdd3f-39e2-405a-9440-78e121ad5669,fad363c3-3d9b-41d8-bcde-5dee5fc60aff,2023-08-11T02:48:44,WEB,CRC,1575940.39
895031c6-70be-4024-b0a2-661c5cb33851,0055b6d9-cfb1-4beb-903f-291071cc71f1,2024-04-23T13:03:02,WEB,USD,1037.94
94a6e3cf-eb58-4cc3-9258-7e0dc469e711,a25a4109-face-42fc-b3af-50e8a3e86455,2023-02-01T10:32:45,PARTNER,CRC,1451264.33
b20ad2dc-d841-4f96-9aa4-cfb1c75e5cfe,cc6df09c-e6d1-4dd7-a5cd-69725295ba81,2023-09-25T04:22:01,WEB,CRC,503200.8
b86ced1f-35a3-4814-ab7b-51c2e24209e6,b04d11ec-63dd-4382-93ef-2128d345623a,2023-11-30T02:49:24,PARTNER,USD,2669.57
f96d770b-1137-4ae4-b37b-83ec581a8028,20653a38-2e54-4492-8214-bf9078f8e8af,2024-07-06T06:42:32,WEB,CRC,842698.83
2120e3d3-815f-4885-8773-1a18a27f66bb,c2078238-f805-4b09-8d00-03006a29de36,2023-08-15T07:39:13,WEB,USD,1852.73
76e1ee39-27d2-449d-bf92-fd4ab7d74089,d74ccae6-6edc-4a6f-bf33-0eebe311ef56,2024-11-23T03:14:23,WEB,USD,806.83
bfaca754-8a3b-49ca-b16c-3700d4385bc1,53495f8d-5dc8-4341-8029-7df85d01c8a7,2024-06-19T04:35:37,APP,USD,1256.67
db35528a-8c21-4c3a-8f10-f44a4c192adb,713104ac-488c-4a72-93b4-f6abbe3ccfd7,2023-02-15T06:03:02,PARTNER,CRC,1108962.44
30a3cd5d-b1a6-41c4-b5e2-7673afebe3a1,c54ffd5f-9f5e-43e6-9197-93fdbf80fe13,2023-06-09T22:29:03,APP,USD,517.08
be1cd59f-d16d-4ce7-aecf-8c6df1d96bfc,5cfb0d02-2710-4354-822b-ecb7d0d07943,2023-07-13T06:04:24,APP,CRC,309829.8
6542d5c9-47c6-44f6-b6af-8c4894188526,3279088c-39b6-4f90-b9b7-a2c0651c3a4c,2024-08-25T12:45:55,WEB,CRC,427721.56
a4135727-1f31-4b6f-b558-99c69cee260c,1eb052e4-2c58-4a87-a9e4-49120d42e437,2023-01-01T16:16:46,WEB,USD,13.2
8785716b-b8fa-4be4-b0db-bb487e72a3a3,98bddb89-cd05-41d8-8252-becdc2d806ea,2024-11-15T06:07:07,PARTNER,USD,1587.94
7dc7ac05-6d0c-4f7c-b24f-5afb88f0e74c,12444d07-701a-430b-b75f-c70e50798ddd,2024-05-18T01:25:16,PARTNER,USD,1956.55
b2046958-2e8e-4864-ad37-5160bafd5507,36a80975-f36f-4aa9-8c38-da02b1e4675c,2024-12-14T11:15:59,PARTNER,CRC,33918.58
69a644a6-4932-4cb5-8739-b90399c2b056,3001ff18-7749-4035-bb73-82531f10874c,2023-04-03T20:41:04,APP,USD,1259.63
19d62b4d-b40f-4c7e-9902-e9f6e378cdc9,3654244d-145a-40e5-824b-0f3840cbb599,2025-02-24T00:28:39,PARTNER,USD,1328.26
1c719ec2-7da8-4d86-b78e-48af91cdb7ac,2fdc93ae-70a2-492b-b39d-be27f8363d7b,2025-02-02T21:34:57,PARTNER,USD,1829.12
065aa65e-572c-4daf-9994-df73a44202a8,fbda6bb7-664a-4939-a364-c8c0dcec99ff,2024-03-15T09:44:19,APP,CRC,1431652.26
0d759da8-eedc-4066-9d49-0c593709400b,0bd0973e-d93c-4db4-8c48-01a65324f95c,2023-04-05T14:46:22,PARTNER,CRC,945947.43
8d4a1eff-7f6d-4208-9c24-e465259f1fd0,8f1ad7da-35fc-4e8c-9349-67ee0fa868b8,2025-03-05T05:58:08,PARTNER,USD,1036.79
1ab5bb4f-c21b-427c-b253-bd58afd742a0,c1bfd1b3-30a4-4edd-81ee-fb2f449a6216,2023-12-28T02:45:38,PARTNER,CRC,1779761.0
039cbf85-63e8-4785-a505-cf6a5b9da852,0f3f1577-5ad8-419c-a213-cb32fc4ca7f5,2023-01-20T11:20:06,APP,CRC,1379067.31
80eb99d5-7770-4d67-b6c7-93651cf8db57,36c54841-fa0a-4fc2-8b6b-35e66079868a,2024-03-29T07:59:30,WEB,USD,1163.23
7b0de1d9-ae39-4b16-84ca-77fc261504f0,76be76f1-75b5-4d13-9b89-984897c4a496,2024-05-03T13:07:42,APP,CRC,661101.22
74163e89-cdb0-4873-8d46-01249a05883b,5fbab115-d3ad-4031-8276-82bf259715e2,2023-09-03T15:59:58,PARTNER,CRC,152923.41
e349e507-a223-4003-9aa5-d0684db70d41,f775921e-e4a6-495e-a9cc-9f65f5663c4e,2025-03-17T16:44:58,APP,USD,2162.4
ca003250-0346-437b-9a89-9920845f26d3,0954a8fd-1425-4bc2-9daa-1d8470a71d6d,2023-07-06T08:59:27,WEB,CRC,92666.78
dbe06a38-07b2-47ed-861f-78a823ff6c1a,13dccb1a-4c54-4133-88d3-26bcc90faad2,2023-05-04T23:48:36,PARTNER,CRC,414500.8
66ceba56-659f-4f8d-a77f-3fcd16fdccb3,34bc509c-dbd4-4e9e-91ec-18eaddf8dd21,2023-05-02T14:14:15,WEB,CRC,823675.72
967b2037-44b8-4a8d-8214-019da848306d,0079b9d3-73c5-4911-8696-387bc6dd10a7,2025-04-13T13:40:04,WEB,CRC,280652.19
d3d004e1-972a-4f1e-8f84-beb8fc1f51e7,552ac97c-b6c8-4df8-80fd-b0a1d3acf35d,2024-11-04T04:25:50,APP,CRC,2053331.46
a13d4fff-d8b3-479a-9e4e-af4d201de6cc,038d8c1e-3860-485f-85cd-7f844232ffdf,2025-05-23T12:00:01,PARTNER,CRC,273449.82
9c4805fd-cafb-4a52-8d57-c06e2f2424ba,447926c0-690f-4e66-bd01-8b5c0a414de4,2025-02-21T21:48:34,PARTNER,CRC,134775.23
1a8c41d1-d409-4331-aed5-c5105e62dc54,da019cb8-f93e-4557-8df4-944c1fd7a22e,2024-12-15T10:02:34,PARTNER,CRC,223633.66
82c56915-775f-41d0-bee4-23b228b5060d,8b3e7b77-fd8e-4e3a-9ebe-f944b82bb118,2025-03-29T17:00:21,PARTNER,CRC,1362318.12
b0e24b89-8d10-46be-b859-e9bbc9b8ce90,787db82a-1d44-411a-918e-473c2e201308,2023-01-04T03:39:31,APP,USD,774.94
740497c3-3371-4497-adce-7b502d352b0d,1cbcbb4f-80e8-448f-b1c7-4284059de8c2,2023-10-21T08:36:20,WEB,CRC,238085.12
3ad554db-1dd1-4301-a08b-4550c83d075f,da019cb8-f93e-4557-8df4-944c1fd7a22e,2023-04-04T02:26:42,PARTNER,USD,1533.54
0b28e75a-08c2-4f93-97aa-b535c590b27c,cd97df5a-b52f-4526-b5d4-079660cc961f,2024-07-29T18:08:24,WEB,USD,432.81
93978eeb-980e-4bd1-801c-9251b8bedc1e,8b3e7b77-fd8e-4e3a-9ebe-f944b82bb118,2023-03-06T23:02:08,APP,USD,331.57
8c051991-63cb-48c2-8191-930bde6e0d1c,8fa1d89e-2e52-4744-a3b5-c80c4458cdc3,2023-01-13T15:01:59,PARTNER,CRC,847624.34
dd280fda-4112-4330-ae21-8c5e377bdf7d,4d8b358a-690d-48e0-a813-8676dd0d5577,2023-12-16T15:16:24,PARTNER,USD,2643.36
92493547-57db-43b4-b75d-12c5d2ab332f,553d78ce-f34b-409b-9666-c8bfd7be9b10,2023-08-27T07:44:23,APP,USD,1524.01
a1550a31-1613-434c-815b-7c3847ca20b5,1c114734-aa5a-4f19-960e-93584c073986,2025-05-22T07:58:36,APP,CRC,1693567.45
c19938ad-b142-41ef-9788-14e8346cc96a,3bbc3765-16ad-4c08-b77b-241c8c7a6c43,2024-12-15T11:00:04,PARTNER,USD,777.7
ad07d8b5-d562-4e35-8f17-cb9faa2ea113,cb56c9bd-e5c9-41c6-840a-ce1a97acee28,2024-04-11T01:21:38,WEB,USD,1439.79
8738f11b-9d24-4773-b296-4230d3941af7,fdec9941-215b-4813-908e-10c5178caec5,2023-10-12T11:33:15,APP,USD,1611.58
b72cca46-0db3-469c-8d03-eaae391873f5,cb56c9bd-e5c9-41c6-840a-ce1a97acee28,2024-11-03T22:44:49,PARTNER,CRC,182621.54
e0797a21-c318-4375-9b2a-577d9ce74a56,1cbcbb4f-80e8-448f-b1c7-4284059de8c2,2023-07-12T07:04:26,PARTNER,CRC,1307528.05
06084f87-58bc-4612-9ce4-9d517e09a554,6c0e54f3-b57e-4032-91c8-0f8091724b0c,2025-01-01T16:47:43,PARTNER,CRC,725310.52
1ee34dc0-969e-4a3f-9525-52c9a8863fa6,f06a1507-e828-4213-8665-80b7b86c4757,2025-05-11T16:07:46,WEB,USD,2014.86
ef1ae5c8-af0a-4235-ad10-6f00e8b077f2,69138cc7-48cc-4eeb-9b2b-4474984e4048,2025-04-05T09:00:38,APP,CRC,901709.72
2e97a6dd-083e-405a-89ea-db3e2e75a853,4d6e8038-082e-41f1-a6ae-2062f7be7bd1,2024-03-07T19:09:57,WEB,CRC,317107.46
5b6773e9-a98d-4430-a065-a79ed3b48da4,0f3f1577-5ad8-419c-a213-cb32fc4ca7f5,2024-12-11T09:31:58,APP,CRC,787530.17
29c0bd17-48ef-40e9-b0ff-c654acc563f1,b46b48e8-acc8-4dcf-a0df-45d17f31c0e4,2024-10-25T01:06:28,WEB,USD,605.38
3a7b2b6b-46c3-4be9-a1c4-a61a9fc2419d,720f138b-a4b4-4ee2-a930-e5a2b94d10a6,2025-05-13T15:21:53,PARTNER,CRC,785525.43
8401e3cd-99f6-4879-b2f8-5a64e823ab5a,98bddb89-cd05-41d8-8252-becdc2d806ea,2023-12-13T03:20:36,WEB,USD,1700.23
8d554f49-f656-4ca6-b78f-1299712eefcf,d100af71-13e6-4246-ab08-cbb10e74f6a5,2023-02-19T19:26:53,WEB,CRC,1316444.51
4411df90-9352-4da4-b13d-0f4fb0ab2a4a,33ab9ad6-07a0-4811-890c-e61fb30d96f4,2024-11-17T22:11:29,PARTNER,USD,1543.98
f4051d1e-05f7-4646-9d67-628bc086de6a,1c114734-aa5a-4f19-960e-93584c073986,2023-05-02T22:26:37,APP,CRC,231928.61
619d3711-1a95-4e98-940b-3fd8898d060e,8b3e7b77-fd8e-4e3a-9ebe-f944b82bb118,2023-07-01T19:10:55,PARTNER,USD,759.45
94443331-b50b-4d7d-9c11-18a77b478863,0628a486-a840-4f5b-8263-194b203ac5d6,2024-06-23T17:16:07,APP,CRC,271035.78
3360bee7-8e0f-4436-813e-8f8bbb9a9f27,e285414b-6ef5-49d6-9747-6ed132587824,2023-05-19T13:52:50,APP,USD,745.0
d8e83ec7-8365-40bb-9e64-be199709e29d,4d8b358a-690d-48e0-a813-8676dd0d5577,2024-08-04T09:12:46,WEB,CRC,733627.28
50108594-23c2-4aa6-9480-6e3f19931760,fad363c3-3d9b-41d8-bcde-5dee5fc60aff,2023-09-02T14:18:28,PARTNER,USD,287.26
95d3f599-f84d-4225-842f-ab9e28041fd5,b98041f4-93de-4778-8757-936497c2bbe5,2023-03-03T09:34:26,APP,CRC,811652.4
251f7743-9942-4f8e-825c-b2b148dec295,bf64a0f4-0b80-4d5c-8ce1-afd7c088398e,2023-12-23T02:07:38,PARTNER,USD,1384.34
a6a83505-fe9b-4110-adfe-d0d28d43d2c5,82835ca4-22ee-4278-b994-58be43b26147,2025-02-26T05:50:55,PARTNER,CRC,294087.73
b4bda5f7-7505-40c1-a38e-86f79ccfad12,0704b7af-22c9-443a-b549-3e3bc0e87127,2024-09-02T23:08:08,APP,USD,1533.65
776baa51-bc45-4e9d-990d-ca82047ec990,2af1596a-8d3b-4d93-a858-959e3d869535,2023-04-27T04:13:34,PARTNER,CRC,67358.49
24df8e42-3fad-427d-aa1f-84bdd3d0e55d,3fa27a3e-3cda-4dd2-87b4-4056394dbd33,2024-06-22T06:18:18,APP,USD,142.16
af4b0096-3abd-4e0e-93f8-55dae17278ab,2bdac55e-8b84-486c-aa23-c12237c1779c,2023-11-16T09:07:10,APP,CRC,540073.0
e3be53a3-c621-4d48-b3b6-69c54123c7f3,dca7f43f-e4d9-45fa-a826-50837bbfbcb0,2024-09-29T11:50:25,WEB,CRC,652961.17
69cab062-21b9-47d8-a6e5-36b61f422711,fdec9941-215b-4813-908e-10c5178caec5,2023-05-14T17:29:49,WEB,USD,2122.34
19023b56-4c03-4d95-8319-d956e74e1592,1c5dcb84-cd8e-4c13-b997-414a67276c82,2024-05-20T14:46:04,WEB,USD,701.2
eef516ba-34d8-4ae4-8d8c-02339ef3cf30,a0ecbf71-3f1d-4c4c-8d24-af94d8b8c2d2,2025-01-16T13:33:26,WEB,CRC,1115171.93
